prefix_queries,token_family,layer_group,denoise_step,expert,failure_minus_success_probability,ci95_low,ci95_high,permutation_p_raw,permutation_p_maxT,n_mixed_snapshots
1,action,back_12_15,0,22,8.939579129219055e-05,-4.1890889406204224e-05,0.00022068247199058533,0.21568627450980393,1.0,4
1,action,back_12_15,1,28,8.837226778268814e-05,-2.855435013771057e-06,0.00019166944548487663,0.21568627450980393,1.0,4
1,action,back_12_15,3,13,-8.635129779577255e-05,-0.0002480390714481473,5.0455005839466975e-05,0.21568627450980393,1.0,4
1,action,back_12_15,7,17,-0.00010009529069066048,-0.00025081250350922346,5.4220668971538544e-05,0.21568627450980393,1.0,4
1,action,back_12_15,9,30,-9.743450209498405e-05,-0.00012110006064176559,-6.286287680268288e-05,0.21568627450980393,1.0,4
1,state,front_2_5,0,6,4.391651600599289e-06,3.1051458790898325e-07,9.740667883306723e-06,0.21568627450980393,1.0,4
1,state,front_2_5,1,6,2.5746412575244904e-06,-2.2938475012779236e-06,8.091446943581082e-06,0.21568627450980393,1.0,4
1,state,front_2_5,2,14,-2.3855827748775482e-06,-5.978159606456757e-06,-2.6170164346694946e-07,0.21568627450980393,1.0,4
1,state,front_2_5,8,25,1.6260892152786255e-06,-7.031485438346863e-07,5.582126323133707e-06,0.21568627450980393,1.0,4
1,state,back_12_15,0,22,-9.441282600164413e-06,-2.8017908334732056e-05,9.135343134403229e-06,0.21568627450980393,1.0,4
1,state,back_12_15,0,28,1.3323035091161728e-05,2.1420419216156006e-08,2.699624747037887e-05,0.21568627450980393,1.0,4
1,state,back_12_15,1,4,8.647330105304718e-06,4.172325134277344e-07,1.7879274673759922e-05,0.21568627450980393,1.0,4
1,state,back_12_15,2,15,1.4736317098140717e-05,-2.8460286557674405e-06,3.4362077713012695e-05,0.21568627450980393,1.0,4
1,state,back_12_15,2,30,1.735985279083252e-05,4.023313522338867e-07,4.642549902200699e-05,0.21568627450980393,1.0,4
1,state,back_12_15,6,16,-1.2460164725780487e-05,-1.8717721104621887e-05,-6.202608346939087e-06,0.21568627450980393,1.0,4
1,state,back_12_15,7,31,7.372349500656128e-06,1.3783574104309082e-06,1.4487653970718374e-05,0.21568627450980393,1.0,4
1,state,back_12_15,8,8,1.0157935321331024e-05,-6.356276571750641e-06,3.343841526657341e-05,0.21568627450980393,1.0,4
1,state,back_12_15,9,7,3.028661012649536e-06,4.3120235204696655e-07,6.695196498185379e-06,0.21568627450980393,1.0,4
1,state,back_12_15,9,8,5.934387445449829e-06,-2.3619038984179495e-06,1.527389977127313e-05,0.21568627450980393,1.0,4
1,state,back_12_15,9,17,3.287568688392639e-06,2.421438694000244e-08,6.679445505142212e-06,0.21568627450980393,1.0,4
1,action,front_2_5,2,17,0.0001436956226825714,-7.79302790760994e-05,0.0003532866248860953,0.23529411764705882,1.0,4
1,action,front_2_5,4,3,0.0001100003719329834,-2.9135483782738447e-05,0.00025246990844607353,0.23529411764705882,1.0,4
1,action,front_2_5,5,3,0.00012490618973970413,-3.587547689676285e-05,0.0002856878563761711,0.23529411764705882,1.0,4
1,action,front_2_5,6,9,0.00012059975415468216,-4.080124199390411e-06,0.0002482915297150612,0.23529411764705882,1.0,4
1,action,front_2_5,7,7,0.00011434825137257576,-0.0002501821145415306,0.0004805200034752488,0.23529411764705882,1.0,4
1,action,front_2_5,8,6,0.00016901642084121704,-2.5406479835510254e-05,0.00036343932151794434,0.23529411764705882,1.0,4
1,action,front_2_5,8,19,-0.00014006765559315681,-0.00025171786546707153,-3.1505688093602724e-05,0.23529411764705882,1.0,4
1,action,front_2_5,9,5,-8.854549378156662e-05,-0.00026892728637903927,4.4158659875392914e-05,0.23529411764705882,1.0,4
1,action,back_12_15,0,6,-0.00012119673192501068,-0.0005024215206503868,0.00026115821674466133,0.23529411764705882,1.0,4
1,action,back_12_15,0,27,-0.00010075466707348824,-0.0002929506357759237,6.141327321529388e-05,0.23529411764705882,1.0,4
1,action,back_12_15,1,16,7.252162322402e-05,-3.609992563724518e-05,0.00018482739105820623,0.23529411764705882,1.0,4
1,action,back_12_15,2,6,-9.056134149432182e-05,-0.000410987064242363,0.0002526720054447651,0.23529411764705882,1.0,4
1,action,back_12_15,2,22,7.650395855307579e-05,4.8045301809907e-06,0.00012829992920160294,0.23529411764705882,1.0,4
1,action,back_12_15,3,6,-0.00010593188926577568,-0.0003915484994649887,0.00021438347175717354,0.23529411764705882,1.0,4
1,action,back_12_15,5,13,-7.719593122601509e-05,-0.00025615972699597476,6.46756961941719e-05,0.23529411764705882,1.0,4
1,action,back_12_15,7,3,7.405132055282593e-05,-5.712546408176422e-05,0.0001833941787481308,0.23529411764705882,1.0,4
1,action,back_12_15,7,30,-5.794176831841469e-05,-0.0001278104609809816,4.049018025398183e-06,0.23529411764705882,1.0,4
1,action,back_12_15,8,1,0.0001072390004992485,-9.187310934066772e-05,0.0003746500355191518,0.23529411764705882,1.0,4
1,action,back_12_15,8,13,-7.164478302001953e-05,-0.0001597139867953956,1.768603688105939e-05,0.23529411764705882,1.0,4
1,state,front_2_5,3,8,-1.4952383935451508e-06,-3.238208591938019e-06,-5.587935447692871e-09,0.23529411764705882,1.0,4
1,state,front_2_5,4,8,-1.2889504432678223e-06,-3.3248215913772583e-06,8.847564458847046e-08,0.23529411764705882,1.0,4
1,state,front_2_5,5,20,-9.913928806781769e-07,-1.4744000509381294e-06,-5.710055120289327e-07,0.23529411764705882,1.0,4
1,state,front_2_5,9,29,9.369105100631714e-07,-1.862645149230957e-09,2.191402018070221e-06,0.23529411764705882,1.0,4
1,state,back_12_15,1,23,9.89111140370369e-06,2.0020524971187115e-06,1.686700852587818e-05,0.23529411764705882,1.0,4
1,state,back_12_15,1,25,1.7408281564712524e-05,-5.0212955102324476e-06,3.2524578273296356e-05,0.23529411764705882,1.0,4
1,state,back_12_15,4,2,-6.509013473987579e-06,-2.2356398403644562e-05,5.330890417098999e-06,0.23529411764705882,1.0,4
1,state,back_12_15,4,21,-6.552785634994507e-06,-1.3214070349931717e-05,-9.904615581036e-08,0.23529411764705882,1.0,4
1,state,back_12_15,9,22,-5.269888788461685e-06,-1.5395693480968475e-05,5.407480057328921e-06,0.23529411764705882,1.0,4
1,action,front_2_5,1,5,8.808262646198273e-05,-1.3431534171104431e-05,0.00019972492009401321,0.2549019607843137,1.0,4
1,action,front_2_5,4,15,-0.00013002660125494003,-0.0002812923863530159,2.7704983949661255e-05,0.2549019607843137,1.0,4
1,action,front_2_5,5,5,8.12094658613205e-05,6.040558218955994e-06,0.00017890147864818573,0.2549019607843137,1.0,4
1,action,front_2_5,8,10,-8.943304419517517e-05,-0.00020014308393001556,3.363213036209325e-05,0.2549019607843137,1.0,4
1,action,front_2_5,8,29,0.0001583881676197052,-1.722134184092283e-05,0.00031838458962738506,0.2549019607843137,1.0,4
1,action,back_12_15,8,20,0.00010576937347650528,-5.75179816223681e-05,0.00022331726504489776,0.2549019607843137,1.0,4
1,action,back_12_15,9,8,0.00015392247587442398,-0.00012923125177621841,0.0003880411386489868,0.2549019607843137,1.0,4
1,state,front_2_5,7,29,4.702247679233551e-06,1.862645149230957e-08,1.207645982503891e-05,0.2549019607843137,1.0,4
1,state,front_2_5,8,17,2.1923333406448364e-06,-1.4165416359901428e-06,7.993541657924652e-06,0.2549019607843137,1.0,4
1,state,back_12_15,0,18,9.739771485328674e-06,-1.6666948795318604e-05,2.9359012842178345e-05,0.2549019607843137,1.0,4
1,state,back_12_15,0,20,-7.81286507844925e-06,-2.0789913833141327e-05,6.596662569791033e-06,0.2549019607843137,1.0,4
1,state,back_12_15,3,3,-7.199123501777649e-06,-1.880386844277382e-05,1.5459372662007798e-06,0.2549019607843137,1.0,4
1,state,back_12_15,3,13,-7.550232112407684e-06,-1.4223926700651646e-05,-5.369074642658234e-07,0.2549019607843137,1.0,4
1,state,back_12_15,4,12,1.54213048517704e-05,3.150664269924164e-06,3.6629848182201385e-05,0.2549019607843137,1.0,4
1,action,front_2_5,1,7,0.00011195754632353783,-8.190982043743134e-06,0.00025075074518099395,0.27450980392156865,1.0,4
1,action,front_2_5,3,29,0.00011775922030210495,4.927348345518112e-05,0.0001924307551234958,0.27450980392156865,1.0,4
1,action,front_2_5,5,29,0.00013471674174070358,3.906995989382267e-05,0.0002180783543735741,0.27450980392156865,1.0,4
1,action,front_2_5,6,3,0.00012763123959302902,-9.179674088954926e-05,0.0003470592200756073,0.27450980392156865,1.0,4
1,action,front_2_5,6,25,-0.00014245323836803436,-0.0003118993015959859,1.4239922165870667e-06,0.27450980392156865,1.0,4
1,action,front_2_5,8,25,-0.00011726748198270798,-0.0003881175071001053,0.00015358254313468933,0.27450980392156865,1.0,4
1,action,front_2_5,9,25,-0.00011319108307361603,-0.0004144366830587387,0.00018805451691150665,0.27450980392156865,1.0,4
1,action,back_12_15,0,10,8.355826139450073e-05,-0.00010213442146778107,0.0002763826865702866,0.27450980392156865,1.0,4
1,action,back_12_15,1,10,7.667951285839081e-05,-8.02353024482727e-05,0.00023359432816505432,0.27450980392156865,1.0,4
1,action,back_12_15,1,22,7.462361827492714e-05,-2.0309467799961564e-06,0.0001486288383603096,0.27450980392156865,1.0,4
1,action,back_12_15,7,0,-9.590387344360352e-05,-0.00023344471119344235,1.2778735253959864e-05,0.27450980392156865,1.0,4
1,action,back_12_15,8,28,5.668913945555687e-05,3.6973506212234497e-06,0.00011714408174157143,0.27450980392156865,1.0,4
1,action,back_12_15,9,27,-8.033541962504387e-05,-0.00022229916648939252,0.00010352774988859835,0.27450980392156865,1.0,4
1,state,front_2_5,0,3,-1.8676742911338806e-05,-5.7532102800905704e-05,1.1548399925231934e-06,0.27450980392156865,1.0,4
1,state,front_2_5,0,13,1.6670674085617065e-06,3.166496753692627e-08,3.302469849586487e-06,0.27450980392156865,1.0,4
1,state,front_2_5,0,28,3.5641714930534363e-06,-2.0479783415794373e-06,1.2543355114758014e-05,0.27450980392156865,1.0,4
1,state,front_2_5,1,8,1.589301973581314e-06,-4.703179001808166e-09,4.700850695371628e-06,0.27450980392156865,1.0,4
1,state,front_2_5,5,19,-1.0108575224876404e-05,-3.070663660764694e-05,1.2274831533432007e-06,0.27450980392156865,1.0,4
1,state,front_2_5,5,24,2.4959444999694824e-07,-2.0302832126617432e-07,9.51578840613365e-07,0.27450980392156865,1.0,4
1,state,front_2_5,8,3,-1.720711588859558e-05,-5.157012492418289e-05,1.862645149230957e-09,0.27450980392156865,1.0,4
1,state,front_2_5,9,2,3.119930624961853e-07,-2.92900949716568e-07,1.2247124686837197e-06,0.27450980392156865,1.0,4
1,state,front_2_5,9,19,-1.578172668814659e-05,-4.642689600586891e-05,-5.587935447692871e-09,0.27450980392156865,1.0,4
1,state,front_2_5,9,24,1.448206603527069e-07,-1.7508864402770996e-07,6.091082468628883e-07,0.27450980392156865,1.0,4
1,state,back_12_15,0,1,-9.466893970966339e-06,-3.538280725479126e-05,1.644901931285858e-05,0.27450980392156865,1.0,4
1,state,back_12_15,0,21,5.966983735561371e-06,-9.42545011639595e-06,2.0866282284259796e-05,0.27450980392156865,1.0,4
1,state,back_12_15,2,18,8.166767656803131e-06,-9.26293432712555e-06,3.152345307171335e-05,0.27450980392156865,1.0,4
1,state,back_12_15,2,20,-7.263850420713425e-06,-1.1669087689369917e-05,-2.746470272541046e-06,0.27450980392156865,1.0,4
1,state,back_12_15,7,7,-8.088536560535431e-06,-2.7761631645262242e-05,5.451031029224396e-06,0.27450980392156865,1.0,4
1,state,back_12_15,7,20,4.581175744533539e-06,-2.3606698960065812e-07,8.244998753070831e-06,0.27450980392156865,1.0,4
1,state,back_12_15,8,11,-5.384441465139389e-06,-1.4056917279958725e-05,-4.5821070671081543e-07,0.27450980392156865,1.0,4
1,action,front_2_5,2,25,-0.00013399682939052582,-0.00018836185336112976,-7.963180541992188e-05,0.29411764705882354,1.0,4
1,action,front_2_5,3,7,0.00011865003034472466,-5.4224394261837006e-05,0.0003312240471132093,0.29411764705882354,1.0,4
1,action,front_2_5,4,9,0.00010621035471558571,-1.6596645582467315e-05,0.0002443226985633373,0.29411764705882354,1.0,4
1,action,front_2_5,7,3,9.98377799987793e-05,-0.00012394413352012634,0.00032361969351768494,0.29411764705882354,1.0,4
1,action,back_12_15,0,7,8.63899476826191e-05,-3.784848377108574e-05,0.0002041072817519305,0.29411764705882354,1.0,4
1,action,back_12_15,0,8,0.00014301808550953865,-0.00011589750647544861,0.0004138631862588225,0.29411764705882354,1.0,4
1,action,back_12_15,1,8,0.0001436290331184864,-8.625909686088562e-05,0.0003737355466000734,0.29411764705882354,1.0,4
1,action,back_12_15,1,9,-4.204269498586655e-05,-0.00010884674265980721,2.9420480132102966e-05,0.29411764705882354,1.0,4
1,action,back_12_15,2,16,6.385752931237221e-05,-1.163356937468052e-05,0.00013319427380338293,0.29411764705882354,1.0,4
1,action,back_12_15,5,19,6.965920329093933e-05,-2.666562795639038e-05,0.00015625613741576655,0.29411764705882354,1.0,4
1,action,back_12_15,5,28,5.857646465301514e-05,4.299823194742203e-05,7.53386761061847e-05,0.29411764705882354,1.0,4
1,action,back_12_15,7,13,-6.834929808974266e-05,-0.0002418706309981644,8.526071906089783e-05,0.29411764705882354,1.0,4
1,state,front_2_5,0,18,2.396758645772934e-06,2.39349901676178e-07,6.641261279582977e-06,0.29411764705882354,1.0,4
1,state,front_2_5,2,11,-1.5748664736747742e-06,-3.6507844924926758e-06,5.010515451431274e-07,0.29411764705882354,1.0,4
1,state,front_2_5,3,6,-2.7534551918506622e-06,-6.984511855989695e-06,-4.656612873077393e-10,0.29411764705882354,1.0,4
1,state,front_2_5,3,23,3.6526471376419067e-06,-6.675254553556442e-08,1.1042691767215729e-05,0.29411764705882354,1.0,4
1,state,front_2_5,4,29,-3.473833203315735e-06,-7.550232112407684e-06,2.60770320892334e-08,0.29411764705882354,1.0,4
1,state,front_2_5,7,24,-3.119930624961853e-07,-9.522773325443268e-07,4.190951585769653e-08,0.29411764705882354,1.0,4
1,state,front_2_5,7,26,-3.136228770017624e-06,-9.456649422645569e-06,8.102506399154663e-08,0.29411764705882354,1.0,4
1,state,front_2_5,8,22,5.5585987865924835e-06,-4.6566128730773926e-09,1.1510215699672699e-05,0.29411764705882354,1.0,4
1,state,front_2_5,9,26,3.152526915073395e-07,-2.752058207988739e-07,1.2198113836348057e-06,0.29411764705882354,1.0,4
1,state,back_12_15,0,7,8.542090654373169e-06,-4.2477622628211975e-06,2.5905529037117882e-05,0.29411764705882354,1.0,4
1,state,back_12_15,1,11,-1.3667624443769455e-05,-3.0235853046178818e-05,-2.302229404449463e-06,0.29411764705882354,1.0,4
1,state,back_12_15,2,16,-1.3709068298339844e-05,-3.8004200905561444e-05,1.2003816664218903e-05,0.29411764705882354,1.0,4
1,state,back_12_15,6,27,-5.378853529691696e-06,-1.0915298480540514e-05,-1.3569602742791187e-06,0.29411764705882354,1.0,4
1,state,back_12_15,7,4,-1.1014286428689957e-05,-2.900604158639908e-05,2.362765371799469e-06,0.29411764705882354,1.0,4
1,state,back_12_15,7,13,8.663628250360489e-06,1.426786184310913e-06,1.8467195332050323e-05,0.29411764705882354,1.0,4
1,action,front_2_5,0,10,9.41883772611618e-05,-0.00010396167635917664,0.00033081772271543645,0.3137254901960784,1.0,4
1,action,front_2_5,0,17,0.00010363897308707237,-6.31473958492279e-05,0.0002576005994342266,0.3137254901960784,1.0,4
1,action,front_2_5,1,29,0.00011710450053215027,6.41214894130826e-05,0.00017354823648929596,0.3137254901960784,1.0,4
1,action,front_2_5,2,4,0.0001197177916765213,-2.1307729184627533e-05,0.00026686885394155947,0.3137254901960784,1.0,4
1,action,front_2_5,2,5,7.352326065301895e-05,2.1792948246002197e-07,0.000176992267370224,0.3137254901960784,1.0,4
1,action,front_2_5,2,8,0.0001269499771296978,-7.335344562307001e-05,0.0003834631759673348,0.3137254901960784,1.0,4
1,action,front_2_5,2,30,0.00010485993698239326,-3.0093640089035034e-05,0.0002259869826957582,0.3137254901960784,1.0,4
1,action,front_2_5,3,9,0.00011570565402507782,-1.589090097695589e-05,0.00023576663807034492,0.3137254901960784,1.0,4
1,action,front_2_5,5,7,0.00010027876123785973,-0.00014557596296072006,0.0003689955454319712,0.3137254901960784,1.0,4
1,action,front_2_5,6,15,-9.86764207482338e-05,-0.00021010662894695997,2.9925769194960343e-05,0.3137254901960784,1.0,4
1,action,front_2_5,7,31,-9.621959179639816e-05,-0.00022670812904834747,7.105618715286255e-05,0.3137254901960784,1.0,4
1,action,front_2_5,9,3,8.110934868454933e-05,-6.153900176286697e-05,0.00022375769913196564,0.3137254901960784,1.0,4
1,action,front_2_5,9,28,9.684357792139053e-05,-0.00012120511382818222,0.0003048027865588663,0.3137254901960784,1.0,4
1,action,back_12_15,0,9,-4.581175744533539e-05,-0.00010619980748742819,1.759640872478485e-05,0.3137254901960784,1.0,4
1,action,back_12_15,1,6,-9.134132415056229e-05,-0.00043147243559360504,0.0002590790390968323,0.3137254901960784,1.0,4
1,action,back_12_15,3,10,7.454957813024521e-05,-5.32735139131546e-05,0.00022713574580848176,0.3137254901960784,1.0,4
1,action,back_12_15,5,21,6.310688331723213e-05,-2.9257172718644144e-05,0.00014130801428109387,0.3137254901960784,1.0,4
1,action,back_12_15,6,20,6.908969953656197e-05,-0.00011380668729543686,0.00018004979938268661,0.3137254901960784,1.0,4
1,action,back_12_15,9,22,0.00010026618838310242,-3.18712554872036e-05,0.00020229537039995193,0.3137254901960784,1.0,4
1,state,front_2_5,0,1,2.4223700165748596e-06,1.0058283805847168e-07,4.915520548820496e-06,0.3137254901960784,1.0,4
1,state,front_2_5,2,21,1.6093254089355469e-06,7.59027898311615e-07,2.827029675245285e-06,0.3137254901960784,1.0,4
1,state,front_2_5,3,21,1.5636906027793884e-06,7.294467650353908e-07,2.368353307247162e-06,0.3137254901960784,1.0,4
1,state,front_2_5,4,31,-1.7364509403705597e-06,-2.9816292226314545e-06,-9.239418432116513e-07,0.3137254901960784,1.0,4
1,state,front_2_5,8,4,7.680151611566544e-06,1.862645149230957e-09,2.2097956389188766e-05,0.3137254901960784,1.0,4
1,state,back_12_15,0,26,-7.206108421087265e-06,-9.704136755317449e-06,-4.664063453674316e-06,0.3137254901960784,1.0,4
1,state,back_12_15,1,2,-6.049405783414841e-06,-1.3969838619232178e-05,2.3026950657367706e-06,0.3137254901960784,1.0,4
1,state,back_12_15,1,20,8.429866284132004e-06,-7.907859981060028e-06,2.346368273720143e-05,0.3137254901960784,1.0,4
1,state,back_12_15,2,28,1.1730007827281952e-05,6.585614755749702e-07,2.626795321702957e-05,0.3137254901960784,1.0,4
1,state,back_12_15,3,0,-1.852121204137802e-05,-2.9223808087408543e-05,-1.0915100574493408e-05,0.3137254901960784,1.0,4
1,state,back_12_15,3,15,-1.117028295993805e-05,-3.9608217775821686e-05,1.0015442967414856e-05,0.3137254901960784,1.0,4
1,state,back_12_15,5,26,-2.977438271045685e-06,-1.0013580322265625e-05,2.1364539861679077e-06,0.3137254901960784,1.0,4
1,state,back_12_15,6,24,-8.713919669389725e-06,-1.963786780834198e-05,5.913805216550814e-06,0.3137254901960784,1.0,4
1,state,back_12_15,8,9,6.720423698425293e-06,2.998858690261841e-06,1.2295320630073547e-05,0.3137254901960784,1.0,4
1,state,back_12_15,8,20,1.0235700756311417e-05,-3.010965883731842e-06,2.6568304747343063e-05,0.3137254901960784,1.0,4
1,state,back_12_15,8,29,7.458031177520752e-06,-7.784459739923477e-06,3.0240393243730068e-05,0.3137254901960784,1.0,4
1,state,back_12_15,9,28,1.3717450201511383e-05,-2.1080020815134047e-06,3.5721808671951294e-05,0.3137254901960784,1.0,4
1,action,front_2_5,0,12,-0.00014932500198483467,-0.0005126258358359337,0.0002668970264494419,0.3333333333333333,1.0,4
1,action,front_2_5,1,17,0.00012177042663097382,-7.204969879239797e-05,0.00030586495995521545,0.3333333333333333,1.0,4
1,action,front_2_5,2,15,-0.00012864870950579643,-0.0002635360462591052,1.8185202497988795e-05,0.3333333333333333,1.0,4
1,action,front_2_5,3,0,0.00017068907618522644,-0.0003122338093817234,0.0006477711722254753,0.3333333333333333,1.0,4
1,action,front_2_5,3,8,0.00010893214493989944,-8.273590356111526e-05,0.00031193587929010373,0.3333333333333333,1.0,4
1,action,front_2_5,3,11,-9.813765063881874e-05,-0.0001626210054382682,2.4406705051659797e-06,0.3333333333333333,1.0,4
