prefix_queries,snapshot_key,episode_id,success,failure,token_family,layer_group,denoise_step,metric,value
3,w03_s000,400000007,True,False,state,front_2_5,4,consensus_distance,0.019075151532888412
3,w03_s000,400000007,True,False,state,front_2_5,4,entropy,0.9123694877400373
3,w03_s000,400000007,True,False,state,front_2_5,4,top1_mass,0.17314846813678741
3,w03_s000,400000007,True,False,state,front_2_5,5,consensus_distance,0.019077206030488014
3,w03_s000,400000007,True,False,state,front_2_5,5,entropy,0.9123699062311544
3,w03_s000,400000007,True,False,state,front_2_5,5,top1_mass,0.17314963042736053
3,w03_s000,400000007,True,False,state,front_2_5,6,consensus_distance,0.01906663179397583
3,w03_s000,400000007,True,False,state,front_2_5,6,entropy,0.9123687367491286
3,w03_s000,400000007,True,False,state,front_2_5,6,top1_mass,0.17314893007278442
3,w03_s000,400000007,True,False,state,front_2_5,7,consensus_distance,0.01907341368496418
3,w03_s000,400000007,True,False,state,front_2_5,7,entropy,0.9123683985165818
3,w03_s000,400000007,True,False,state,front_2_5,7,top1_mass,0.17314881086349487
3,w03_s000,400000007,True,False,state,front_2_5,8,consensus_distance,0.019073447212576866
3,w03_s000,400000007,True,False,state,front_2_5,8,entropy,0.9123640874848004
3,w03_s000,400000007,True,False,state,front_2_5,8,top1_mass,0.17315851151943207
3,w03_s000,400000007,True,False,state,front_2_5,9,consensus_distance,0.019068848341703415
3,w03_s000,400000007,True,False,state,front_2_5,9,entropy,0.9123640874848004
3,w03_s000,400000007,True,False,state,front_2_5,9,top1_mass,0.17315851151943207
3,w03_s000,400000008,True,False,action,back_12_15,0,consensus_distance,0.008563261479139328
3,w03_s000,400000008,True,False,action,back_12_15,0,entropy,0.9992486942444392
3,w03_s000,400000008,True,False,action,back_12_15,0,token_dispersion,0.018146900460124016
3,w03_s000,400000008,True,False,action,back_12_15,0,top1_mass,0.03601781651377678
3,w03_s000,400000008,True,False,action,back_12_15,1,consensus_distance,0.008424275554716587
3,w03_s000,400000008,True,False,action,back_12_15,1,entropy,0.9992119174743787
3,w03_s000,400000008,True,False,action,back_12_15,1,token_dispersion,0.018529795110225677
3,w03_s000,400000008,True,False,action,back_12_15,1,top1_mass,0.03610467538237572
3,w03_s000,400000008,True,False,action,back_12_15,2,consensus_distance,0.0083600003272295
3,w03_s000,400000008,True,False,action,back_12_15,2,entropy,0.9991445587493416
3,w03_s000,400000008,True,False,action,back_12_15,2,token_dispersion,0.01916995458304882
3,w03_s000,400000008,True,False,action,back_12_15,2,top1_mass,0.03629539906978607
3,w03_s000,400000008,True,False,action,back_12_15,3,consensus_distance,0.008391903713345528
3,w03_s000,400000008,True,False,action,back_12_15,3,entropy,0.999061113913694
3,w03_s000,400000008,True,False,action,back_12_15,3,token_dispersion,0.020000088959932327
3,w03_s000,400000008,True,False,action,back_12_15,3,top1_mass,0.0365021713078022
3,w03_s000,400000008,True,False,action,back_12_15,4,consensus_distance,0.008426385931670666
3,w03_s000,400000008,True,False,action,back_12_15,4,entropy,0.9989622938290593
3,w03_s000,400000008,True,False,action,back_12_15,4,token_dispersion,0.020741617307066917
3,w03_s000,400000008,True,False,action,back_12_15,4,top1_mass,0.03679727017879486
3,w03_s000,400000008,True,False,action,back_12_15,5,consensus_distance,0.008461611345410347
3,w03_s000,400000008,True,False,action,back_12_15,5,entropy,0.9988337643147636
3,w03_s000,400000008,True,False,action,back_12_15,5,token_dispersion,0.021675610914826393
3,w03_s000,400000008,True,False,action,back_12_15,5,top1_mass,0.03708236292004585
3,w03_s000,400000008,True,False,action,back_12_15,6,consensus_distance,0.008402405306696892
3,w03_s000,400000008,True,False,action,back_12_15,6,entropy,0.9986648423818105
3,w03_s000,400000008,True,False,action,back_12_15,6,token_dispersion,0.022650711238384247
3,w03_s000,400000008,True,False,action,back_12_15,6,top1_mass,0.03752331808209419
3,w03_s000,400000008,True,False,action,back_12_15,7,consensus_distance,0.008429284207522869
3,w03_s000,400000008,True,False,action,back_12_15,7,entropy,0.9984077575558212
3,w03_s000,400000008,True,False,action,back_12_15,7,token_dispersion,0.024058107286691666
3,w03_s000,400000008,True,False,action,back_12_15,7,top1_mass,0.03826238214969635
3,w03_s000,400000008,True,False,action,back_12_15,8,consensus_distance,0.008494977839291096
3,w03_s000,400000008,True,False,action,back_12_15,8,entropy,0.997992117911073
3,w03_s000,400000008,True,False,action,back_12_15,8,token_dispersion,0.02631044201552868
3,w03_s000,400000008,True,False,action,back_12_15,8,top1_mass,0.03928719088435173
3,w03_s000,400000008,True,False,action,back_12_15,9,consensus_distance,0.008968876674771309
3,w03_s000,400000008,True,False,action,back_12_15,9,entropy,0.9974278325146332
3,w03_s000,400000008,True,False,action,back_12_15,9,token_dispersion,0.028850650414824486
3,w03_s000,400000008,True,False,action,back_12_15,9,top1_mass,0.040376532822847366
3,w03_s000,400000008,True,False,action,front_2_5,0,consensus_distance,0.01727321557700634
3,w03_s000,400000008,True,False,action,front_2_5,0,entropy,0.9984775859517246
3,w03_s000,400000008,True,False,action,front_2_5,0,token_dispersion,0.030317747965455055
3,w03_s000,400000008,True,False,action,front_2_5,0,top1_mass,0.037701334804296494
3,w03_s000,400000008,True,False,action,front_2_5,1,consensus_distance,0.017188237980008125
3,w03_s000,400000008,True,False,action,front_2_5,1,entropy,0.998419075160799
3,w03_s000,400000008,True,False,action,front_2_5,1,token_dispersion,0.030870763584971428
3,w03_s000,400000008,True,False,action,front_2_5,1,top1_mass,0.037657029926776886
3,w03_s000,400000008,True,False,action,front_2_5,2,consensus_distance,0.017284153029322624
3,w03_s000,400000008,True,False,action,front_2_5,2,entropy,0.9983583308885144
3,w03_s000,400000008,True,False,action,front_2_5,2,token_dispersion,0.03174426779150963
3,w03_s000,400000008,True,False,action,front_2_5,2,top1_mass,0.0378122441470623
3,w03_s000,400000008,True,False,action,front_2_5,3,consensus_distance,0.017196636646986008
3,w03_s000,400000008,True,False,action,front_2_5,3,entropy,0.9982971199699703
3,w03_s000,400000008,True,False,action,front_2_5,3,token_dispersion,0.03238215669989586
3,w03_s000,400000008,True,False,action,front_2_5,3,top1_mass,0.03790537640452385
3,w03_s000,400000008,True,False,action,front_2_5,4,consensus_distance,0.01691640354692936
3,w03_s000,400000008,True,False,action,front_2_5,4,entropy,0.9982394839974622
3,w03_s000,400000008,True,False,action,front_2_5,4,token_dispersion,0.03279504179954529
3,w03_s000,400000008,True,False,action,front_2_5,4,top1_mass,0.03817061707377434
3,w03_s000,400000008,True,False,action,front_2_5,5,consensus_distance,0.016323084011673927
3,w03_s000,400000008,True,False,action,front_2_5,5,entropy,0.9982077377199393
3,w03_s000,400000008,True,False,action,front_2_5,5,token_dispersion,0.03251498565077782
3,w03_s000,400000008,True,False,action,front_2_5,5,top1_mass,0.0382138267159462
3,w03_s000,400000008,True,False,action,front_2_5,6,consensus_distance,0.01504974253475666
3,w03_s000,400000008,True,False,action,front_2_5,6,entropy,0.9982859789338474
3,w03_s000,400000008,True,False,action,front_2_5,6,token_dispersion,0.0314348004758358
3,w03_s000,400000008,True,False,action,front_2_5,6,top1_mass,0.03805102780461311
3,w03_s000,400000008,True,False,action,front_2_5,7,consensus_distance,0.01340396422892809
3,w03_s000,400000008,True,False,action,front_2_5,7,entropy,0.9983324549521411
3,w03_s000,400000008,True,False,action,front_2_5,7,token_dispersion,0.03010888770222664
3,w03_s000,400000008,True,False,action,front_2_5,7,top1_mass,0.037977393716573715
3,w03_s000,400000008,True,False,action,front_2_5,8,consensus_distance,0.011791619472205639
3,w03_s000,400000008,True,False,action,front_2_5,8,entropy,0.9982432183140879
3,w03_s000,400000008,True,False,action,front_2_5,8,token_dispersion,0.028744755312800407
3,w03_s000,400000008,True,False,action,front_2_5,8,top1_mass,0.0379367470741272
3,w03_s000,400000008,True,False,action,front_2_5,9,consensus_distance,0.01020678598433733
3,w03_s000,400000008,True,False,action,front_2_5,9,entropy,0.9978794308652993
3,w03_s000,400000008,True,False,action,front_2_5,9,token_dispersion,0.027382811531424522
3,w03_s000,400000008,True,False,action,front_2_5,9,top1_mass,0.03860840946435928
3,w03_s000,400000008,True,False,state,back_12_15,0,consensus_distance,0.006703756749629974
3,w03_s000,400000008,True,False,state,back_12_15,0,entropy,0.985865912422692
3,w03_s000,400000008,True,False,state,back_12_15,0,top1_mass,0.06512439996004105
3,w03_s000,400000008,True,False,state,back_12_15,1,consensus_distance,0.006693047471344471
3,w03_s000,400000008,True,False,state,back_12_15,1,entropy,0.9858756065114456
3,w03_s000,400000008,True,False,state,back_12_15,1,top1_mass,0.06512010097503662
3,w03_s000,400000008,True,False,state,back_12_15,2,consensus_distance,0.006709487177431583
3,w03_s000,400000008,True,False,state,back_12_15,2,entropy,0.985865912422692
3,w03_s000,400000008,True,False,state,back_12_15,2,top1_mass,0.06512439996004105
3,w03_s000,400000008,True,False,state,back_12_15,3,consensus_distance,0.0066270604729652405
3,w03_s000,400000008,True,False,state,back_12_15,3,entropy,0.9858779569410073
3,w03_s000,400000008,True,False,state,back_12_15,3,top1_mass,0.06507217139005661
3,w03_s000,400000008,True,False,state,back_12_15,4,consensus_distance,0.0065925330854952335
3,w03_s000,400000008,True,False,state,back_12_15,4,entropy,0.9858759390112373
3,w03_s000,400000008,True,False,state,back_12_15,4,top1_mass,0.06510268896818161
3,w03_s000,400000008,True,False,state,back_12_15,5,consensus_distance,0.006626442074775696
3,w03_s000,400000008,True,False,state,back_12_15,5,entropy,0.9858556565239455
3,w03_s000,400000008,True,False,state,back_12_15,5,top1_mass,0.06510936468839645
3,w03_s000,400000008,True,False,state,back_12_15,6,consensus_distance,0.00661852490156889
3,w03_s000,400000008,True,False,state,back_12_15,6,entropy,0.9858552896276236
3,w03_s000,400000008,True,False,state,back_12_15,6,top1_mass,0.06510936468839645
3,w03_s000,400000008,True,False,state,back_12_15,7,consensus_distance,0.006592723075300455
3,w03_s000,400000008,True,False,state,back_12_15,7,entropy,0.9858685322917403
3,w03_s000,400000008,True,False,state,back_12_15,7,top1_mass,0.06507648527622223
3,w03_s000,400000008,True,False,state,back_12_15,8,consensus_distance,0.006610575132071972
3,w03_s000,400000008,True,False,state,back_12_15,8,entropy,0.9858575368675946
3,w03_s000,400000008,True,False,state,back_12_15,8,top1_mass,0.06509412825107574
3,w03_s000,400000008,True,False,state,back_12_15,9,consensus_distance,0.006597135215997696
3,w03_s000,400000008,True,False,state,back_12_15,9,entropy,0.9858701317303931
3,w03_s000,400000008,True,False,state,back_12_15,9,top1_mass,0.06510646641254425
3,w03_s000,400000008,True,False,state,front_2_5,0,consensus_distance,0.014429325237870216
3,w03_s000,400000008,True,False,state,front_2_5,0,entropy,0.9121947934960462
3,w03_s000,400000008,True,False,state,front_2_5,0,top1_mass,0.17420898377895355
3,w03_s000,400000008,True,False,state,front_2_5,1,consensus_distance,0.01442763116210699
3,w03_s000,400000008,True,False,state,front_2_5,1,entropy,0.9121957909954211
3,w03_s000,400000008,True,False,state,front_2_5,1,top1_mass,0.17420870065689087
3,w03_s000,400000008,True,False,state,front_2_5,2,consensus_distance,0.014425119385123253
3,w03_s000,400000008,True,False,state,front_2_5,2,entropy,0.9121947934960462
3,w03_s000,400000008,True,False,state,front_2_5,2,top1_mass,0.17420898377895355
3,w03_s000,400000008,True,False,state,front_2_5,3,consensus_distance,0.014425463043153286
3,w03_s000,400000008,True,False,state,front_2_5,3,entropy,0.9121957909954211
3,w03_s000,400000008,True,False,state,front_2_5,3,top1_mass,0.17420870065689087
3,w03_s000,400000008,True,False,state,front_2_5,4,consensus_distance,0.01443004421889782
3,w03_s000,400000008,True,False,state,front_2_5,4,entropy,0.9121913538430287
3,w03_s000,400000008,True,False,state,front_2_5,4,top1_mass,0.17421720921993256
3,w03_s000,400000008,True,False,state,front_2_5,5,consensus_distance,0.014415326528251171
3,w03_s000,400000008,True,False,state,front_2_5,5,entropy,0.9121940253068722
3,w03_s000,400000008,True,False,state,front_2_5,5,top1_mass,0.17419840395450592
3,w03_s000,400000008,True,False,state,front_2_5,6,consensus_distance,0.014411870390176773
3,w03_s000,400000008,True,False,state,front_2_5,6,entropy,0.9121940253068722
3,w03_s000,400000008,True,False,state,front_2_5,6,top1_mass,0.17419840395450592
3,w03_s000,400000008,True,False,state,front_2_5,7,consensus_distance,0.014425322413444519
3,w03_s000,400000008,True,False,state,front_2_5,7,entropy,0.9121968400895913
3,w03_s000,400000008,True,False,state,front_2_5,7,top1_mass,0.17420923709869385
3,w03_s000,400000008,True,False,state,front_2_5,8,consensus_distance,0.01442363765090704
3,w03_s000,400000008,True,False,state,front_2_5,8,entropy,0.9121957508661359
3,w03_s000,400000008,True,False,state,front_2_5,8,top1_mass,0.1742095798254013
3,w03_s000,400000008,True,False,state,front_2_5,9,consensus_distance,0.014477078802883625
3,w03_s000,400000008,True,False,state,front_2_5,9,entropy,0.9121634066622635
3,w03_s000,400000008,True,False,state,front_2_5,9,top1_mass,0.17427705228328705
3,w03_s000,400000009,True,False,action,back_12_15,0,consensus_distance,0.008068962022662163
3,w03_s000,400000009,True,False,action,back_12_15,0,entropy,0.9992297858985278
3,w03_s000,400000009,True,False,action,back_12_15,0,token_dispersion,0.018586700782179832
3,w03_s000,400000009,True,False,action,back_12_15,0,top1_mass,0.036085858941078186
3,w03_s000,400000009,True,False,action,back_12_15,1,consensus_distance,0.00795901007950306
3,w03_s000,400000009,True,False,action,back_12_15,1,entropy,0.9991932051886891
3,w03_s000,400000009,True,False,action,back_12_15,1,token_dispersion,0.019005458801984787
3,w03_s000,400000009,True,False,action,back_12_15,1,top1_mass,0.03619825839996338
3,w03_s000,400000009,True,False,action,back_12_15,2,consensus_distance,0.007964697666466236
3,w03_s000,400000009,True,False,action,back_12_15,2,entropy,0.9991192990841339
3,w03_s000,400000009,True,False,action,back_12_15,2,token_dispersion,0.01965193822979927
3,w03_s000,400000009,True,False,action,back_12_15,2,top1_mass,0.03633465617895126
3,w03_s000,400000009,True,False,action,back_12_15,3,consensus_distance,0.007897027768194675
3,w03_s000,400000009,True,False,action,back_12_15,3,entropy,0.9990447102084548
3,w03_s000,400000009,True,False,action,back_12_15,3,token_dispersion,0.020445041358470917
3,w03_s000,400000009,True,False,action,back_12_15,3,top1_mass,0.03657536208629608
3,w03_s000,400000009,True,False,action,back_12_15,4,consensus_distance,0.007810863200575113
3,w03_s000,400000009,True,False,action,back_12_15,4,entropy,0.9989431194833146
3,w03_s000,400000009,True,False,action,back_12_15,4,token_dispersion,0.0212707556784153
3,w03_s000,400000009,True,False,action,back_12_15,4,top1_mass,0.03684926778078079
3,w03_s000,400000009,True,False,action,back_12_15,5,consensus_distance,0.0077234553173184395
3,w03_s000,400000009,True,False,action,back_12_15,5,entropy,0.9988238449287372
3,w03_s000,400000009,True,False,action,back_12_15,5,token_dispersion,0.022105058655142784
3,w03_s000,400000009,True,False,action,back_12_15,5,top1_mass,0.037207648158073425
3,w03_s000,400000009,True,False,action,back_12_15,6,consensus_distance,0.00751935550943017
3,w03_s000,400000009,True,False,action,back_12_15,6,entropy,0.9986722284633894
3,w03_s000,400000009,True,False,action,back_12_15,6,token_dispersion,0.023157740011811256
3,w03_s000,400000009,True,False,action,back_12_15,6,top1_mass,0.03760400786995888
3,w03_s000,400000009,True,False,action,back_12_15,7,consensus_distance,0.007253603544086218
3,w03_s000,400000009,True,False,action,back_12_15,7,entropy,0.9984403924103735
3,w03_s000,400000009,True,False,action,back_12_15,7,token_dispersion,0.024366211146116257
3,w03_s000,400000009,True,False,action,back_12_15,7,top1_mass,0.038157280534505844
3,w03_s000,400000009,True,False,action,back_12_15,8,consensus_distance,0.007241458632051945
3,w03_s000,400000009,True,False,action,back_12_15,8,entropy,0.9980604122217306
3,w03_s000,400000009,True,False,action,back_12_15,8,token_dispersion,0.02653512917459011
3,w03_s000,400000009,True,False,action,back_12_15,8,top1_mass,0.03912617266178131
3,w03_s000,400000009,True,False,action,back_12_15,9,consensus_distance,0.007508634123951197
